date,Last Price,Max Price,Min Price,Avg Price,Quantity,SMA_20,EMA_10,WMA_30,MACD,HMA_50,RSI,STOCH_K,STOCH_D,CCI,MOMENTUM,WILLIAMS_R
2022-03-16,17700.0,18000.0,17250.0,17771.08,24.0,17718.6,17618.947175747282,17770.92688172043,-200.1599075109043,17354.404845938374,71.80762852404644,72.32084155161078,74.85699832030225,-6.797442423489867,1315.0,-27.679158448389217
2022-03-17,18000.0,18250.0,17500.0,17860.03,66.0,17678.65,17688.229507429594,17767.967741935485,-156.37881562830808,17336.064460245634,57.49999999999999,76.19047619047619,74.75338855611807,47.81946807558045,300.0,-23.809523809523807
2022-03-18,18200.0,18201.0,18000.0,18161.66,346.0,17653.7,17781.27868789694,17779.10322580645,-104.34087964475839,17339.356767937945,67.5,95.23355576739753,81.24829116982815,101.68887480943263,700.0,-4.7664442326024785
2022-03-21,18300.0,18300.0,17900.0,18052.44,120.0,17638.7,17875.591653733856,17797.76559139785,-54.404139148868126,17363.328907563027,72.5,100.0,90.47467731929122,122.44290468812743,900.0,-0.0
2022-03-22,18500.0,18500.0,18498.0,18499.16,86.0,17651.2,17989.120443964064,17830.191397849463,1.2944938795226335,17408.777860374918,74.4186046511628,100.0,98.41118525579914,184.88498241395237,1050.0,-0.0
2022-03-23,18300.0,18350.0,18200.0,18309.24,92.0,17656.75,18045.64399960696,17850.144086021504,28.963856008551375,17464.961924154275,67.3913043478261,84.0,94.66666666666663,138.03712439749708,800.0,-16.0
2022-03-24,18000.0,18300.0,18000.0,18042.0,50.0,17737.5,18037.34509058751,17851.612903225807,26.380434816099296,17521.10273216979,58.0,60.0,81.3333333333333,89.28898159329616,400.0,-40.0
2022-03-25,18110.0,18110.0,18000.0,18007.66,128.0,17758.0,18050.555074117052,17861.7376344086,32.83068391242341,17579.28474035768,60.9375,68.8,70.93333333333332,74.16039423200789,560.0,-31.2
2022-03-28,18000.0,18000.0,17900.0,17998.92,93.0,17783.0,18041.363242459403,17866.24946236559,28.735230253849295,17634.566084895498,64.46280991735537,60.0,62.933333333333316,45.84870389719314,700.0,-40.0
2022-03-29,18000.0,18000.0,17901.0,17990.1,20.0,17813.0,18033.84265292133,17872.159139784948,25.199074478568946,17686.893128636068,62.931034482758626,60.0,62.933333333333316,40.22427202025736,600.0,-40.0
2022-03-30,17950.0,18000.0,17950.0,17992.06,63.0,17838.0,18018.59853420836,17876.28387096774,18.152809133505798,17735.0753889248,64.31718061674009,56.00000000000001,58.66666666666665,34.967136150234985,650.0,-44.0
2022-03-31,18000.0,18000.0,18000.0,18000.0,10.0,17863.0,18015.21698253411,17885.462365591397,16.413965240553807,17781.501256194788,61.79245283018868,60.0,58.66666666666665,37.66190504183511,500.0,-40.0
2022-04-01,17900.0,17999.0,17900.0,17952.03,38.0,17878.0,17994.268440255182,17889.90752688172,6.887361447035801,17822.103100624863,51.33689839572192,52.0,55.99999999999998,18.42325489809948,50.0,-48.0
2022-04-04,18000.0,18000.0,17800.0,17996.66,105.0,17900.5,17995.310542026968,17902.52258064516,7.322217603719764,17860.74081447964,58.241758241758234,60.0,57.333333333333314,14.419027279420563,300.0,-40.0
2022-04-05,18000.0,18000.0,17900.0,17998.33,60.0,17935.5,17996.163170749336,17916.427956989246,7.579472796522168,17896.75457444516,58.241758241758234,50.0,53.99999999999998,17.699610008592984,300.0,-50.0
2022-04-06,18250.0,18250.0,18020.0,18176.72,247.0,17978.0,18042.315321522183,17947.0,27.637670194908424,17937.349991381165,57.06214689265537,64.28571428571429,58.095238095238074,78.2348376935448,250.0,-35.714285714285715
2022-04-07,18240.0,18250.0,18150.0,18243.12,448.0,18025.0,18078.25799033633,17976.795698924732,42.2401021145015,17980.597076061193,51.265822784810126,62.857142857142854,59.04761904761903,86.10028426574566,40.0,-37.142857142857146
2022-04-08,18249.0,18250.0,18152.0,18243.51,170.0,18062.45,18109.30199209336,18003.182795698925,53.91733393623872,18025.369116569706,48.28744123572868,64.14285714285714,63.76190476190474,78.46050443949179,-51.0,-35.85714285714286
2022-04-11,18100.0,18200.0,18100.0,18194.49,207.0,18074.95,18107.610720803656,18018.77634408602,50.56567984857975,18066.09333548804,36.09179415855355,54.54545454545454,60.51515151515148,36.768591921480464,-400.0,-45.45454545454545
2022-04-12,18101.0,18101.0,18100.0,18100.08,141.0,18095.0,18106.408771566625,18033.144086021504,47.44326505228673,18102.64210730446,41.96933010492333,60.199999999999996,59.6294372294372,15.553713888679905,-199.0,-39.800000000000004
2022-04-13,18200.0,18289.0,18150.0,18232.16,89.0,18120.0,18123.42535855451,18052.391397849464,52.353700581654266,18136.61935143288,59.63391136801542,81.79959100204499,65.51501518249982,66.33160039747206,200.0,-18.200408997955012
2022-04-14,18250.0,18250.0,18200.0,18238.52,141.0,18132.5,18146.438929726417,18073.251612903226,59.592888525388844,18168.380271493214,57.15746421267894,92.02453987730061,78.00804362644851,70.62121882838909,140.0,-7.975460122699387
2022-04-15,18250.0,18255.0,18220.0,18247.78,172.0,18135.0,18165.268215230706,18092.498924731182,64.58549573458004,18196.499506571858,64.40092165898616,92.02453987730061,88.61622358554871,69.05130732760803,250.0,-7.975460122699387
2022-04-18,18250.0,18290.0,18247.0,18249.97,688.0,18132.5,18180.673994279667,18110.348387096776,67.76106553397767,18220.963494936437,64.40092165898616,91.83673469387756,91.9619381494929,74.96841725320395,250.0,-8.16326530612245
2022-04-19,17802.0,18290.0,17802.0,18022.74,100.0,18097.6,18111.824177137907,18097.789247311826,33.73894995762021,18229.426483516487,44.154818325434434,0.40816326530612246,61.423145945494745,-80.07415019444126,-148.0,-99.59183673469387
2022-04-20,17802.0,0.0,0.0,18022.74,0.0,18072.7,18055.49250856738,18084.15053763441,6.698956842723419,18224.54790562379,41.858552631578945,97.3318753417168,63.192257766966804,-666.6666666666655,-198.0,-2.6681246582832148
2022-04-21,17943.0,17943.0,17943.0,17943.0,22.0,18069.85,18035.03932519149,18078.744086021507,-3.31470108880967,18212.307897004957,51.71042163882259,98.10278840896665,65.28094233866317,27.225447525937554,43.0,-1.8972115910333516
2022-04-26,17943.0,17943.0,17800.0,17941.94,594.0,18061.5,18018.3049024294,18071.954838709677,-11.122385210790526,18194.255285498813,47.53673292999136,98.10278840896665,97.84581738655,25.004758566021284,-57.0,-1.8972115910333516
2022-04-27,17800.0,18000.0,17800.0,17958.21,323.0,18051.5,17978.613101987692,18054.98709677419,-28.5201732241876,18168.357101917692,42.30769230769231,97.32094040459268,97.84217240750864,23.646474361292118,-200.0,-2.6790595954073266
2022-04-28,17850.0,17850.0,17800.0,17843.75,40.0,18044.0,17955.22890162629,18041.352688172043,-37.83729861104439,18139.058513251453,31.818181818181827,97.59431383269546,97.67268088208489,22.117580321662757,-400.0,-2.405686167304538
2022-04-29,17850.0,17943.0,17850.0,17918.73,244.0,18039.0,17936.096374057874,18027.39569892473,-44.70584643709299,18109.100372764493,32.11009174311927,97.59431383269546,97.50318935666117,25.134015753274912,-390.0,-2.405686167304538
2022-05-03,17901.0,17901.0,17800.0,17859.76,124.0,18034.05,17929.715215138258,18016.406451612904,-45.50934292260354,18082.054561516914,34.62897526501766,97.8731547293603,97.68726079825039,24.74099975037863,-348.0,-2.1268452706396936
2022-05-04,17803.0,17943.0,17501.0,17852.38,309.0,18029.2,17906.67608511312,17999.30752688172,-53.437901788202,18054.477485455718,36.2627197039778,97.33734281027884,97.60160379077816,18.432640840867858,-297.0,-2.662657189721159
2022-05-05,17850.0,17943.0,17850.0,17927.95,4029.0,18021.7,17896.371342365277,17986.094623655914,-55.29146897021565,18027.758327946565,38.8642413487134,97.59431383269546,97.60160379077819,26.244435744631495,-251.0,-2.405686167304538
2022-05-06,17850.0,17850.0,17800.0,17835.63,101.0,18014.2,17887.94018920795,17973.84946236559,-56.113591759884,18002.02119801767,32.97665369649806,97.59431383269546,97.50865682522323,23.880337168308483,-350.0,-2.405686167304538
2022-05-09,17800.0,17800.0,17800.0,17800.0,17.0,17991.7,17871.951063897413,17959.77634408602,-60.106837914067,17976.004615384616,28.112840466926073,97.32094040459268,97.50318935666117,23.06667635447708,-450.0,-2.6790595954073266
2022-05-10,17801.0,17801.0,17798.0,17799.33,303.0,17969.75,17859.05087046152,17946.843010752687,-62.47069928370547,17949.540773540186,28.182701652089406,97.32640787315474,97.4138873701476,24.311773012476166,-449.0,-2.673592126845271
2022-05-11,17650.0,17800.0,17650.0,17795.38,65.0,17939.8,17821.0416212867,17924.59569892473,-75.65639466694483,17918.799827623356,24.576271186440692,96.5008201202843,97.04938946601054,20.039132775669334,-600.0,-3.499179879715691
2022-05-12,17012.0,17800.0,17012.0,17651.53,406.0,17885.4,17673.943144689114,17862.176344086023,-136.0194734467841,17866.441357466065,21.16788321167884,94.5111111111111,96.11277970151669,-2.2798726073743687,-790.0,-5.488888888888889
2022-05-13,17600.0,17600.0,17550.0,17584.34,83.0,17860.35,17660.498936563818,17839.817204301075,-134.85642151136926,17814.148157724627,44.84167517875383,59.51417004048582,83.50870042396038,17.3298417548603,-202.0,-40.48582995951417
2022-05-16,17450.0,17599.0,17400.0,17499.63,27.0,17822.85,17622.226402643122,17808.640860215055,-144.37418513448574,17758.66867269985,37.46822572445348,44.33198380566802,66.11908831908829,13.645715059915455,-493.0,-55.66801619433198
2022-05-17,17500.0,17500.0,17400.0,17419.03,253.0,17785.35,17600.003420344372,17781.76559139785,-146.1972285983611,17703.814406377936,39.01834407535944,49.392712550607285,51.07962213225368,14.992441716993735,-443.0,-50.607287449392715
2022-05-18,17700.0,17700.0,17500.0,17590.75,165.0,17757.85,17618.184616645394,17768.8688172043,-130.005057766939,17657.23463477699,47.58919961427194,73.89903329752954,55.874576551268255,26.713447796960402,-100.0,-26.100966702470462
2022-05-19,17400.0,17560.0,17400.0,17505.26,154.0,17715.35,17578.51468634623,17737.04731182796,-139.7689688503924,17610.811226028876,40.318416523235804,41.67561761546724,54.989121154534665,18.50934860396712,-450.0,-58.32438238453276
2022-05-20,17400.0,17400.0,17300.0,17392.97,417.0,17695.25,17546.057470646912,17706.516129032258,-145.82594797445927,17566.337509157507,40.318416523235804,41.67561761546724,52.41675617615465,15.173315242646384,-450.0,-58.32438238453276
2022-05-23,17100.0,17400.0,17100.0,17361.98,145.0,17660.15,17464.956112347474,17657.920430107526,-172.84123420586184,17516.375656108597,34.43451224251845,9.452201933404941,30.934479054779775,-163.13334019416064,-801.0,-90.54779806659506
2022-05-25,16950.0,17100.0,16900.0,17020.33,413.0,17610.5,17371.327728284297,17602.120430107527,-204.00316804293107,17456.83482008188,33.75238095238096,4.793863854266539,18.640561134379546,-194.37990928200142,-853.0,-95.20613614573347
2022-05-26,16800.0,16950.0,16750.0,16840.88,340.0,17553.35,17267.449959505335,17539.417204301077,-238.05877810851962,17386.91349278173,30.755131964809394,4.545454545454546,6.26384011104198,-194.92736470196368,-1050.0,-95.45454545454545
2022-05-27,16800.0,16800.0,16750.0,16782.38,632.0,17503.35,17182.45905777709,17479.830107526883,-262.02760333815604,17310.08855419091,30.755131964809394,4.757373929590866,4.698897443103955,-173.09642086802575,-1050.0,-95.24262607040913
2022-05-30,17100.0,17100.0,16800.0,16950.68,444.0,17465.85,17167.46650181762,17442.393548387096,-253.8889039786045,17238.446989872875,38.247145735392884,33.30161750713606,14.201481994060464,-108.29911039208322,-700.0,-66.69838249286394
2022-05-31,17500.0,17500.0,17000.0,17355.07,271.0,17448.35,17227.92713785078,17432.91612903226,-212.7102773695151,17185.34298642534,45.54338169973349,71.42857142857143,36.49585428843276,-27.72552707892491,-301.0,-28.57142857142857
2022-06-01,17700.0,17700.0,17500.0,17578.87,827.0,17438.3,17313.758567332457,17437.847311827958,-162.069355925134,17154.98247360483,50.72971395213076,90.47619047619048,65.0687931372993,47.11942161487437,50.0,-9.523809523809524
2022-06-02,17920.0,17920.0,17600.0,17912.04,426.0,17444.15,17423.98428236292,17458.154838709677,-102.99661854363876,17151.30424046542,65.09308510638297,100.0,87.30158730158728,89.26736044196036,908.0,-0.0
2022-06-03,17849.0,17990.0,17800.0,17856.55,40.0,17444.1,17501.259867387842,17474.59139784946,-61.20462636675802,17167.55618185736,54.997992773986354,88.62903225806451,93.03507424475163,105.2830249293243,249.0,-11.370967741935484
2022-06-06,17601.0,17920.0,17601.0,17860.11,18.0,17431.65,17519.394436953688,17475.890322580646,-47.547599716872355,17191.68221719457,52.91618385477019,68.62903225806451,85.75268817204297,66.48997087791575,151.0,-31.370967741935484
2022-06-07,17600.0,17601.0,17500.0,17591.26,34.0,17421.65,17534.0499938712,17477.55698924731,-36.38556915394656,17219.775834949363,51.968503937007874,68.54838709677419,75.26881720430104,36.149936467598394,100.0,-31.451612903225808
2022-06-08,17500.0,17598.0,17410.0,17498.44,168.0,17406.6,17527.859085894615,17473.206451612903,-35.202946129960765,17245.40760180995,45.90163934426229,60.483870967741936,65.88709677419352,24.69875241796651,-200.0,-39.516129032258064
2022-06-09,17400.0,17400.0,17350.0,17390.46,205.0,17394.1,17504.61197936832,17463.356989247313,-41.85242443162497,17264.311118293474,50.0,52.41935483870967,60.4838709677419,-2.9912472291422283,0.0,-47.58064516129033
2022-06-13,17000.0,17389.0,16900.0,16959.04,355.0,17393.5,17412.864346755898,17428.8688172043,-78.49401085678255,17265.694925662574,42.42424242424243,20.161290322580644,44.35483870967739,-77.4304252238734,-400.0,-79.83870967741935
2022-06-14,16650.0,16900.0,16451.0,16673.65,296.0,17346.0,17274.161738254825,17373.52043010753,-134.22751576701557,17243.279730661496,41.63568773234201,12.930474333983105,28.503706498424446,-159.06043973376276,-450.0,-87.06952566601689
2022-06-15,16850.0,16850.0,16600.0,16713.7,246.0,17316.0,17197.04142220849,17333.655913978495,-160.40929293865702,17209.237513466924,48.175182481751825,25.925925925925924,19.67256352749653,-115.52255935729117,-100.0,-74.07407407407408
2022-06-16,16501.0,16800.0,16501.0,16709.04,76.0,17266.05,17070.4884363524,17273.425806451614,-206.93451103109692,17158.3334583064,44.913235794487925,3.248862897985705,14.035087719298213,-128.8981830737259,-299.0,-96.7511371020143
2022-06-17,16750.0,16750.0,16700.0,16711.47,109.0,17218.55,17012.21781156105,17232.270967741937,-221.16441681826473,17103.14233785822,49.215809284818064,19.428200129954515,16.200996317955354,-92.09989806320118,-50.0,-80.57179987004548
2022-06-20,16703.0,16711.0,16700.0,16704.6,95.0,17183.7,16955.996391277222,17190.348387096776,-233.5420989384911,17045.97164835165,43.23679727427598,16.374269005847953,13.017110677929361,-87.39262953726768,-397.0,-83.62573099415205
2022-06-21,16750.0,16800.0,16750.0,16789.79,163.0,17151.2,16918.54250195409,17153.924731182797,-236.8289769650073,16990.537416505063,35.47637490317584,19.428200129954515,18.410223088585635,-68.85088931645971,-750.0,-80.57179987004548
2022-06-22,16800.0,16800.0,16751.0,16783.95,147.0,17136.2,16896.989319780616,17123.09247311828,-232.71665659302016,16940.92390002155,31.496710526315795,22.67706302794022,19.4931773879142,-60.155492470706356,-900.0,-77.32293697205978
2022-06-23,16800.0,16800.0,16799.0,16799.95,104.0,17128.7,16879.354898002322,17094.41075268817,-226.8427114970982,16897.510176686057,24.68354430379746,22.67706302794022,21.594108728611626,-54.686425526062145,-1120.0,-77.32293697205978
2022-06-24,16800.0,16800.0,16799.0,16799.98,125.0,17128.7,16864.92673472917,17067.88172043011,-219.65551563565532,16859.377888386123,25.50210182157869,23.75765827093261,23.03726144227099,-54.20878305065408,-1049.0,-76.24234172906739
2022-06-27,16710.0,16751.0,16710.0,16726.67,15.0,17124.2,16836.758237505685,17037.37419354839,-218.70081214722086,16824.26661926309,27.534039334341912,22.52173913043478,22.985486809769174,-66.31135630931256,-891.0,-77.47826086956522
2022-06-28,16750.0,16750.0,16700.0,16747.18,341.0,17106.7,16820.98401250465,17010.09677419355,-212.26962494520558,16792.290368455073,28.981206726013852,26.068003487358325,24.115800296241876,-60.74017592715452,-850.0,-73.93199651264167
2022-06-29,16800.0,16800.0,16750.0,16789.41,85.0,17071.7,16817.168737503805,16987.87311827957,-200.82331445991804,16764.782467140703,32.25152129817444,36.775553213909376,28.455098610567465,-48.0970374932723,-700.0,-63.224446786090624
2022-06-30,16751.0,16753.0,16751.0,16752.41,78.0,17024.25,16805.138057957658,16963.886021505376,-193.47565451321498,16739.35453566042,33.10775637688704,31.982942430703627,31.608833043990415,-49.127295393002065,-649.0,-68.01705756929638
2022-07-01,16751.0,16900.0,16751.0,16783.79,52.0,16965.8,16795.29477469263,16941.509677419355,-185.5140901160703,16715.245503124326,41.814595660749504,66.815144766147,45.19121347025331,-36.05044956911309,-249.0,-33.18485523385301
2022-07-04,16800.0,16800.0,16752.0,16767.0,16.0,16913.35,16796.15027020306,16924.335483870967,-173.25344461841087,16693.22250161603,56.147540983606554,74.93734335839599,57.911810185082174,-35.00451956023607,150.0,-25.062656641604008
2022-07-05,16801.0,16802.0,16760.0,16782.19,197.0,16873.35,16797.032039257047,16908.516129032258,-161.59335547217051,16672.544177978885,47.60039177277179,75.18796992481202,72.31348601645165,-29.09172025810901,-49.0,-24.81203007518797
2022-07-06,16802.0,16803.0,16800.0,16801.18,51.0,16833.45,16797.935304846673,16894.04946236559,-150.53666619267096,16653.167250592545,72.36255572065379,51.0,67.04177109440265,-16.748667719614005,301.0,-49.0
2022-07-07,17000.0,17000.0,16990.0,16999.13,178.0,16808.45,16834.674340329097,16892.997849462365,-124.36362853844548,16641.05502046973,70.09646302250803,100.0,75.39598997493731,117.97237986527625,250.0,-0.0
2022-07-08,17100.0,17100.0,17090.0,17098.2,139.0,16793.45,16882.91536936017,16898.290322580644,-94.46323005107843,16638.71706959707,79.4074074074074,100.0,83.66666666666664,248.4167205433497,397.0,-0.0
2022-07-11,17100.0,17101.0,17100.0,17100.25,56.0,16798.45,16922.385302203773,16902.9376344086,-69.96048787378459,16645.77432665374,77.86624203821657,99.75062344139651,99.91687448046548,250.4937116723811,350.0,-0.24937655860349126
2022-07-12,17000.0,17000.0,16920.0,16938.15,46.0,16815.95,16936.49706543945,16900.48817204301,-57.94312020924917,16658.57027580263,64.74926253687315,74.81296758104739,91.52119700748126,116.51149720206004,200.0,-25.187032418952622
2022-07-13,16800.0,16901.0,16751.0,16799.64,321.0,16813.45,16911.67941717773,16885.350537634407,-63.82189915915296,16670.59166989873,50.0,24.93765586034913,66.50041562759765,0.29640607632295335,0.0,-75.06234413965088
2022-07-14,16850.0,16850.0,16800.0,16825.53,19.0,16830.9,16900.464977690866,16874.944086021504,-63.71186102407228,16683.63649859944,52.69396551724138,37.406483790523694,45.71903574397337,3.705863297699962,50.0,-62.593516209476306
2022-07-15,16820.0,16820.0,16800.0,16802.64,101.0,16834.4,16885.834981747073,16864.43010752688,-65.29275010885249,16696.591544925664,56.336405529953915,29.925187032418954,30.7564422277639,-15.310116086239077,110.0,-70.07481296758104
2022-07-18,16850.0,16900.0,16805.0,16860.8,44.0,16841.75,16879.31953052033,16858.217204301076,-63.39409910565519,16710.01985994398,55.827505827505824,28.49002849002849,31.940566437657015,9.5635364737034,100.0,-71.50997150997152
2022-07-19,17100.0,17100.0,16997.0,17004.36,528.0,16859.25,16919.443252243906,16870.281720430106,-41.241092204512825,16730.837539323424,64.17769376181474,99.71428571428571,52.70983374557769,146.64347826087038,300.0,-0.2857142857142857
2022-07-20,17001.0,17499.0,17000.0,17089.21,28.0,16869.3,16934.27175183592,16877.036559139786,-31.312199706982938,16754.593497091144,61.28158844765343,33.42245989304813,53.87559136578741,168.8836310124907,250.0,-66.57754010695187
2022-07-21,17031.0,17100.0,17031.0,17098.71,160.0,16880.85,16951.85870604757,16887.01505376344,-20.783156300578412,16781.66568842922,62.302284710017574,37.4331550802139,56.856633562515874,89.48091085789672,280.0,-62.56684491978609
2022-07-22,17100.0,17150.0,17100.0,17105.86,88.0,16895.85,16978.793486766193,16902.45376344086,-6.792787178172148,16812.640687351864,62.953367875647665,46.657754010695186,39.17112299465237,105.77239789196385,300.0,-53.342245989304814
2022-07-25,17001.0,17100.0,17000.0,17034.51,140.0,16910.4,16982.831034626885,16912.15053763441,-3.651696986224124,16842.75570782159,57.961783439490446,33.42245989304813,39.17112299465237,57.464835415241666,200.0,-66.57754010695187
2022-07-26,16930.0,17100.0,16930.0,17075.34,202.0,16919.4,16973.22539196745,16917.26451612903,-6.812931770469731,16869.084802844216,54.826546003016595,23.930481283422463,34.670231729055224,29.058940712832413,128.0,-76.06951871657755
2022-07-27,16900.0,16999.0,16900.0,16971.95,76.0,16924.4,16959.911684337007,16919.840860215052,-11.605204814870376,16890.276382245207,45.68221070811744,19.919786096256683,25.757575757575733,-2.8881530537160973,-100.0,-80.08021390374331
2022-07-28,17000.0,17050.0,17000.0,17013.36,116.0,16936.85,16967.200469003004,16928.76129032258,-7.250373669434339,16909.25485455721,45.68221070811744,33.288770053475936,25.713012477718333,38.096073016662146,-100.0,-66.71122994652407
2022-07-29,17200.0,17200.0,17000.0,17098.86,88.0,16959.3,17009.527656457,16949.51182795699,12.198572369521571,16932.32277957337,53.681885125184095,60.026737967914436,37.745098039215655,98.08636111770515,100.0,-39.97326203208556
2022-08-01,17200.0,0.0,0.0,17098.86,0.0,16979.3,17044.158991646636,16969.294623655915,27.29733553542974,16958.457463908642,57.94912559618442,98.29133093319619,63.8689463181955,-666.666666666666,200.0,-1.7086690668038176
2022-08-03,17050.0,17050.0,16999.0,17031.85,47.0,16991.75,17045.22099316543,16978.3311827957,26.84995812370107,16982.427101917692,60.347682119205295,97.4341390936625,85.2507359982577,37.72338160833203,250.0,-2.565860906337505
2022-08-04,16900.0,16997.0,16800.0,16899.79,29.0,16996.65,17018.81717622626,16977.045161290323,14.227654360965971,17000.13460030166,51.91131498470948,96.57694725412881,97.43413909366247,29.053595508359923,50.0,-3.4230527458711926
2022-08-05,16996.0,16998.0,16900.0,16974.81,210.0,16996.45,17014.668598730575,16981.7376344086,11.834366178070923,17015.061943546654,56.40465793304221,97.12555003143036,97.04554545974054,33.24987886898711,176.0,-2.8744499685696328
2022-08-08,16850.0,16900.0,16850.0,16884.45,104.0,16983.95,16984.728853506833,16976.58924731183,-1.8223053746587539,17022.859219995695,50.0,96.29121664095092,96.66457130883667,27.88933477027404,0.0,-3.7087833590490886
2022-08-09,16900.0,17000.0,16850.0,16904.18,273.0,16973.95,16969.32360741468,16974.559139784946,-8.512605817686563,17025.48793794441,42.248062015503876,96.57694725412881,96.66457130883667,31.608666106797877,-200.0,-3.4230527458711926
2022-08-10,16900.0,16999.0,16900.0,16907.92,75.0,16968.95,16956.719315157465,16972.120430107527,-13.657284446064295,17023.67266106443,45.75986565910999,98.25581395348837,97.04132594952267,32.76060816595256,-101.0,-1.744186046511628
2022-08-11,16900.0,16900.0,16899.0,16899.93,71.0,16973.95,16946.40671240156,16969.359139784945,-17.532376995979575,17018.860672268907,44.35831180017226,98.25581395348837,97.6961917203685,30.41010146411317,-131.0,-1.744186046511628
2022-08-12,17000.0,17000.0,16870.0,16980.43,69.0,16981.45,16956.150946510366,16972.83440860215,-12.391411022308603,17015.213566041803,45.80536912751678,98.83720930232558,98.44961240310074,33.56407464829878,-100.0,-1.1627906976744187
2022-08-15,17100.0,17100.0,17000.0,17001.93,467.0,16995.45,16982.305319872117,16982.225806451614,-0.24516803983715363,17015.92566257272,54.14920368818105,99.4186046511628,98.83720930232555,39.58983115276673,99.0,-0.5813953488372093
2022-08-16,17000.0,17000.0,17000.0,17000.0,136.0,17002.95,16985.52253444082,16984.41505376344,1.2967051577106758,17017.356612798965,52.86415711947627,98.83720930232558,99.03100775193796,34.94896939824534,70.0,-1.1627906976744187
2022-08-17,17099.0,17099.0,17000.0,17074.25,120.0,17002.9,17006.154800906126,16992.56129032258,10.387384099860355,17022.514895496657,57.70720371804803,99.41279069767441,99.22286821705423,39.05792679129677,199.0,-0.5872093023255814
2022-08-18,17050.0,17101.0,17000.0,17057.84,134.0,17005.35,17014.12665528683,16996.905376344086,13.482504249979684,17028.875776772245,52.01612903225806,99.12790697674419,99.12596899224803,38.46543266991589,50.0,-0.872093023255814
2022-08-19,17000.0,17000.0,16999.0,16999.76,127.0,17003.8,17011.558172507404,16997.490322580645,11.765205173862341,17034.06490842491,40.82568807339449,99.4093912636688,99.31669631269578,35.48680618744331,-200.0,-0.5906087363312087
2022-08-22,17000.0,17000.0,16999.0,16999.95,262.0,16998.8,17009.456686596965,16998.075268817203,10.285666522500833,17037.560344753285,40.82568807339449,66.44518272425249,88.32749365488844,35.87101400699984,-200.0,-33.5548172757475
2022-08-23,16901.0,17000.0,16901.0,16987.31,48.0,16993.8,16989.737289033877,16992.48817204301,1.1118323481023253,17035.99610213316,42.829643888354184,33.5548172757475,66.46979708788957,32.10193096119678,-149.0,-66.44518272425249
2022-08-24,17001.0,17001.0,17000.0,17000.91,56.0,16997.35,16991.78505466408,16993.78064516129,1.888892953935283,17032.793658694245,55.106167846309404,60.1593625498008,53.3864541832669,36.21497756318294,101.0,-39.8406374501992
2022-08-25,17000.0,17001.0,17000.0,17000.16,182.0,17002.35,16993.278681088792,16995.006451612902,2.39640319550017,17028.793451842273,50.22371364653244,59.76095617529881,51.158378666949005,35.97283069071776,4.0,-40.23904382470119
2022-08-26,17000.0,0.0,0.0,17000.16,0.0,17002.35,16994.500739072646,16995.802150537635,2.7667157415053225,17024.214535660416,60.02673796791444,99.4093912636688,73.10990332958944,-334.42737735766525,150.0,-0.5906087363312087
2022-08-29,16950.0,17100.0,16950.0,17002.23,175.0,16989.85,16986.40969560489,16993.04946236559,-0.9632868591070292,17018.356744236156,53.342245989304814,99.11701070112859,86.0957860466987,37.79120686635135,50.0,-0.882989298871411
2022-08-30,16900.0,16901.0,16900.0,16900.09,214.0,16974.85,16970.698841858546,16986.79139784946,-7.863279929566488,17010.59184443008,50.0,98.82463013858839,99.11701070112856,30.577490336886058,0.0,-1.1753698614116133
2022-08-31,16900.0,16950.0,16900.0,16901.49,74.0,16967.35,16957.844506975172,16980.425806451614,-13.179647378736263,17001.539590605473,50.0,98.82463013858839,98.92209032610175,31.96959534987704,0.0,-1.1753698614116133
2022-09-01,16900.0,0.0,0.0,16901.49,0.0,16967.35,16947.327323888778,16974.490322580645,-17.194697119495686,16991.626602025422,42.836676217765046,98.82463013858839,98.82463013858839,-333.8786059560129,-100.0,-1.1753698614116133
2022-09-02,16849.0,16899.0,16849.0,16859.25,53.0,16960.0,16929.44962863627,16965.481720430107,-24.21281646488569,16979.295141133374,30.66255778120184,98.52640196479739,98.72522074732471,33.780783326623215,-251.0,-1.4735980352026197
2022-09-05,16840.0,16850.0,16840.0,16846.69,52.0,16959.5,16913.186059793312,16956.28387096774,-30.15336220312747,16965.014800689507,35.66308243727599,98.47377346354016,98.6082685223086,33.09174157757013,-160.0,-1.5262265364598562
2022-09-06,16799.0,16800.0,16799.0,16799.49,124.0,16954.45,16892.42495801271,16945.0,-37.73466314102552,16948.687685843568,20.0,98.23402140225717,98.41139894353155,31.861765662838668,-300.0,-1.765978597742822
2022-09-07,16800.0,16800.0,16701.0,16799.44,392.0,16949.45,16875.620420192216,16934.21505376344,-43.164632102161704,16931.584238310712,22.34513274336284,98.24561403508771,98.31780296696165,31.099921651931346,-250.0,-1.7543859649122806
2022-09-09,16700.0,16800.0,16700.0,16777.97,118.0,16939.45,16843.689434702723,16917.25806451613,-54.904184626102506,16911.56190045249,20.119521912350592,97.6608187134503,98.04681805026503,30.293684864968547,-300.0,-2.3391812865497075
2022-09-12,16750.0,16750.0,16700.0,16735.29,24.0,16926.95,16826.6549920295,16903.956989247312,-59.48754703515806,16890.85734324499,27.35507246376811,97.953216374269,97.95321637426896,30.69378093888335,-250.0,-2.046783625730994
